924,2669768,True
438,2025288,True
263,1818120,True
660,2440248,True
213,1817704,True
980,2796856,True
1300,3198680,True
657,2389800,True
566,2245032,True
893,2706488,True
1224,3138504,True
473,2118888,True
874,2658536,True
524,2223720,True
253,1815416,True
742,2515640,True
1054,2958248,True
1249,3183848,True
648,2458760,True
1160,3145992,True
1066,2911256,True
1056,3003656,True
703,2447000,True
955,2777208,True
30,1536792,True
805,2622040,True
532,2227352,True
1127,3023368,True
505,2270616,True
653,2295480,True
271,1844840,True
248,1858360,True
474,2229608,True
568,2181176,True
65,1579016,True
1222,3027496,True
1264,3115416,True
1147,3016824,True
1034,2900968,True
380,2007400,True
463,2118264,True
1187,3000600,True
407,2033288,True
1177,3036168,True
1045,2860136,True
798,2518248,True
1173,2965544,True
342,1956232,True
568,2226728,True
106,1635176,True
813,2509928,True
486,2151960,True
1032,2801960,True
924,2764936,True
67,1603352,True
1088,2967528,True
1180,3049992,True
515,2178168,True
870,2769064,True
793,2589592,True
135,1674328,True
928,2779704,True
834,2569304,True
1083,2926552,True
208,1786184,True
999,2863880,True
266,1805880,True
635,2309096,True
424,2048888,True
563,2262504,True
793,2627336,True
1187,3065944,True
226,1767048,True
1056,2801544,True
162,1721288,True
170,1698552,True
294,1865432,True
455,2066568,True
689,2446792,True
226,1825256,True
996,2780424,True
425,2081416,True
1256,3192472,True
988,2766392,True
48,1556248,True
308,1964232,True
1072,2794264,True
401,2020952,True
96,1594104,True
690,2347368,True
1063,2853064,True
769,2498584,True
774,2428040,True
542,2208216,True
286,1861944,True
799,2534056,True
181,1737096,True
729,2512424,True
625,2380344,True
722,2438472,True
735,2477480,True
286,1876248,True
814,2647624,True
844,2645960,True
1198,3202984,True
1022,2931640,True
681,2505800,True
1202,3124040,True
1155,3074296,True
598,2310152,True
761,2593752,True
397,2071768,True
1094,2946616,True
1038,2929880,True
568,2258968,True
235,1858680,True
986,2923736,True
728,2577528,True
1170,3195496,True
851,2742360,True
193,1815208,True
1100,3040440,True
482,2137816,True
1304,3211096,True
853,2620264,True
924,2711992,True
1192,3113096,True
394,1989400,True
389,1959560,True
774,2559528,True
237,1804904,True
578,2225880,True
1123,3005800,True
207,1825400,True
398,2081336,True
524,2244344,True
635,2394040,True
39,1548136,True
947,2714424,True
655,2296824,True
1177,3033976,True
1134,3051352,True
890,2728840,True
609,2228296,True
985,2766904,True
248,1876456,True
673,2374200,True
607,2358440,True
92,1600344,True
570,2255848,True
853,2505240,True
187,1727112,True
141,1696952,True
1147,2895704,True
1089,2948696,True
288,1871608,True
468,2158760,True
1234,3167720,True
578,2296520,True
923,2722504,True
367,2042440,True
223,1805368,True
1336,3159304,True
48,1560296,True
601,2260616,True
1243,2987592,True
291,1866264,True
591,2276856,True
375,1989128,True
1086,2860824,True
1396,3175624,True
188,1725768,True
173,1708120,True
56,1581512,True
1124,2901048,True
568,2169224,True
516,2103800,True
1344,3151400,True
422,1982088,True
696,2442120,True
446,2036728,True
831,2485800,True
253,1815000,True
1319,3061432,True
518,2174312,True
174,1711720,True
418,2063768,True
466,2051704,True
589,2270408,True
483,2090328,True
264,1863464,True
47,1551672,True
1055,2869768,True
471,2162664,True
492,2153480,True
1039,2777624,True
170,1706632,True
729,2408728,True
313,1902152,True
686,2315064,True
795,2491720,True
241,1819880,True
42,1563208,True
611,2276552,True
921,2634312,True
309,1964968,True
1239,3149976,True
642,2325320,True
52,1571944,True
419,2131368,True
622,2227880,True
174,1758072,True
160,1702264,True
950,2853128,True
475,2068344,True
1118,3012776,True
1209,3054200,True
711,2394280,True
411,1990024,True
1135,3068024,True
221,1813848,True
81,1612824,True
1165,3029192,True
540,2243576,True
1146,3067160,True
828,2604680,True
799,2533528,True
277,1842664,True
613,2363144,True
585,2329592,True
739,2556824,True
333,1928984,True
1154,2948536,True
41,1555208,True
166,1684200,True
296,1822376,True
1166,3034920,True
307,1876296,True
433,2098088,True
109,1674008,True
1244,3086296,True
834,2628488,True
614,2365512,True
240,1767992,True
581,2256936,True
940,2776584,True
35,1533368,True
416,1981960,True
171,1718792,True
456,2089240,True
1150,2977064,True
477,2121272,True
548,2292040,True
1121,2917400,True
261,1836216,True
201,1800952,True
1170,3154936,True
888,2643672,True
651,2366296,True
159,1719736,True
694,2410920,True
374,2011112,True
232,1818952,True
1007,2758792,True
688,2456984,True
1139,3029896,True
1057,2925304,True
887,2780744,True
88,1645992,True
396,2082488,True
894,2721048,True
182,1744488,True
776,2524584,True
1201,3089096,True
136,1676152,True
826,2507640,True
353,1996792,True
53,1592536,True
998,2916040,True
1047,2862360,True
1127,3005272,True
620,2319192,True
478,2093784,True
1014,2789160,True
628,2379304,True
410,2042232,True
706,2436504,True
381,2005288,True
124,1614072,True
385,2031208,True
919,2714904,True
651,2380856,True
1132,2972072,True
296,1937192,True
416,2073096,True
345,2002824,True
948,2768680,True
691,2456360,True
1164,3068920,True
48,1571704,True
777,2623176,True
925,2754216,True
912,2639512,True
633,2364568,True
200,1800648,True
1090,3152536,True
344,1928600,True
616,2269896,True
910,2717400,True
472,2097560,True
778,2465592,True
1157,3070632,True
243,1833512,True
242,1827480,True
568,2220696,True
890,2667416,True
125,1637576,True
390,2036200,True
697,2379608,True
1212,3186136,True
621,2317528,True
323,1921080,True
915,2652792,True
284,1891432,True
278,1922328,True
1159,3067464,True
347,1985560,True
869,2562344,True
802,2560024,True
936,2610536,True
427,2156920,True
874,2780216,True
567,2225688,True
754,2491480,True
402,2002296,True
1150,3102616,True
1166,3195400,True
391,2000632,True
841,2657016,True
318,1893928,True
607,2313464,True
391,2009576,True
52,1592888,True
356,1978280,True
424,2107752,True
314,1917992,True
1212,3178856,True
1239,3066424,True
423,2133000,True
1100,2992072,True
1244,3146296,True
580,2213736,True
862,2643144,True
183,1748744,True
520,2177640,True
746,2519352,True
768,2501912,True
454,2190232,True
23,1538040,True
770,2475080,True
653,2339880,True
866,2707944,True
886,2687448,True
722,2559784,True
1215,3126120,True
227,1822072,True
1152,2989160,True
37,1534824,True
949,2713448,True
265,1851368,True
475,2158824,True
275,1853992,True
762,2556968,True
807,2572008,True
734,2457304,True
1083,2964504,True
424,2056376,True
589,2237336,True
764,2607544,True
950,2859272,True
129,1676360,True
965,2822440,True
959,2875256,True
884,2656712,True
981,2911368,True
713,2563800,True
1113,3166616,True
826,2646968,True
291,1872168,True
1157,3031592,True
38,1532952,True
1133,2994664,True
177,1712344,True
865,2715112,True
747,2518968,True
788,2567016,True
439,2093608,True
807,2536232,True
56,1553848,True
348,1932312,True
160,1745832,True
795,2556424,True
690,2410392,True
369,1928184,True
15,1515784,True
400,2009000,True
373,1954984,True
1008,2748776,True
117,1640040,True
700,2417672,True
971,2752040,True
605,2290488,True
369,1998216,True
482,2143080,True
446,2126728,True
1266,3163224,True
779,2519176,True
829,2563896,True
503,2162360,True
788,2579400,True
1098,3012952,True
882,2731176,True
318,1970472,True
527,2248776,True
809,2634200,True
1266,3177912,True
879,2670504,True
849,2598632,True
246,1826936,True
107,1628936,True
192,1709016,True
482,2170984,True
558,2284424,True
1243,3141720,True
821,2560152,True
91,1638088,True
1065,2881512,True
1001,2770648,True
464,2133448,True
42,1556808,True
331,1934776,True
737,2489272,True
811,2603528,True
521,2276968,True
1085,2968152,True
843,2552664,True
275,1839336,True
854,2702840,True
197,1726392,True
793,2563480,True
113,1666904,True
94,1615112,True
1288,3199864,True
368,1914568,True
374,2009992,True
993,2876040,True
351,1974216,True
1187,3016264,True
263,1875320,True
1106,2953528,True
152,1694328,True
879,2734872,True
604,2345400,True
656,2407384,True
34,1525112,True
909,2695144,True
967,2800600,True
468,2124856,True
227,1695816,True
216,1707880,True
475,2069064,True
1076,2882248,True
331,1985864,True
414,2043800,True
615,2312328,True
389,2089864,True
222,1769752,True
771,2563656,True
812,2502952,True
1169,2978104,True
835,2584456,True
45,1540744,True
778,2571496,True
961,2779176,True
864,2630872,True
433,2103800,True
539,2281128,True
281,1890392,True
903,2727944,True
461,2105224,True
287,1863144,True
233,1787336,True
1024,2965864,True
977,2915912,True
807,2586888,True
416,2067928,True
58,1560504,True
519,2106712,True
977,2775544,True
301,1910536,True
415,2035160,True
1191,3082584,True
78,1607096,True
384,1990792,True
650,2349768,True
494,2189288,True
615,2351112,True
439,2150712,True
534,2226104,True
1068,2877144,True
204,1739080,True
1171,3080504,True
55,1558120,True
568,2330088,True
415,2067720,True
1168,3015672,True
526,2300360,True
677,2408424,True
974,2774440,True
1243,3137320,True
705,2396952,True
397,2000632,True
345,1993880,True
1218,3165848,True
876,2746008,True
666,2421672,True
1250,3205160,True
1152,3043864,True
970,2887720,True
1066,2963240,True
367,2037320,True
964,2865496,True
1139,2973352,True
17,1510520,True
862,2756552,True
186,1694392,True
1138,3054472,True
818,2650744,True
1059,2894408,True
270,1826120,True
488,2099128,True
1225,3179512,True
198,1761016,True
491,2096728,True
139,1712456,True
520,2134280,True
917,2713448,True
34,1526600,True
145,1693736,True
17,1519224,True
795,2489720,True
726,2385016,True
50,1552616,True
302,1819784,True
292,1866792,True
878,2698520,True
186,1768296,True
301,1915976,True
64,1582248,True
877,2642872,True
884,2608824,True
683,2410152,True
225,1861272,True
992,2757544,True
1099,2948600,True
687,2355064,True
764,2466344,True
469,2109416,True
847,2718584,True
262,1831432,True
578,2303688,True
347,2010200,True
326,1962568,True
658,2363176,True
1014,2831176,True
842,2522920,True
365,1957784,True
874,2741368,True
256,1835064,True
327,1932408,True
572,2239288,True
663,2450648,True
1123,2993080,True
292,1867096,True
622,2332808,True
651,2451576,True
898,2685832,True
249,1812296,True
1040,2930120,True
850,2612264,True
497,2121688,True
75,1609176,True
626,2361624,True
570,2219144,True
980,2804344,True
400,2057320,True
687,2471128,True
725,2503896,True
677,2455640,True
277,1874904,True
880,2615448,True
113,1659000,True
218,1782552,True
790,2606952,True
1172,2957960,True
1132,3056024,True
1207,3144296,True
635,2342072,True
348,1965592,True
548,2222152,True
1109,3027848,True
847,2688392,True
624,2419752,True
512,2202184,True
828,2582824,True
1244,3127064,True
644,2415880,True
508,2136248,True
836,2699896,True
1132,3118424,True
761,2590936,True
655,2415080,True
339,1964136,True
616,2299432,True
1078,2952648,True
135,1731320,True
320,1915256,True
443,2100680,True
972,2863432,True
835,2686968,True
1016,2877256,True
876,2713240,True
530,2141864,True
1219,3181144,True
813,2554056,True
228,1821416,True
859,2607368,True
292,1948952,True
507,2140344,True
635,2372024,True
764,2456568,True
475,2127720,True
609,2244520,True
579,2313160,True
107,1645064,True
306,1862104,True
870,2693528,True
88,1624888,True
679,2416632,True
395,2044104,True
74,1598152,True
631,2238072,True
266,1849880,True
436,2055032,True
800,2542520,True
350,1981640,True
1390,3193560,True
883,2553608,True
714,2475704,True
473,2107208,True
1063,2893064,True
412,2051736,True
186,1807096,True
719,2557448,True
257,1800824,True
701,2520632,True
24,1528584,True
1037,2927112,True
844,2624744,True
1168,3033464,True
947,2790376,True
224,1841624,True
484,2185128,True
1036,2865704,True
621,2370984,True
496,2151544,True
528,2175768,True
1279,3137352,True
1110,2979800,True
295,1902920,True
124,1680840,True
948,2777512,True
306,1943272,True
708,2422296,True
253,1887272,True
153,1720664,True
987,2798632,True
179,1761096,True
955,2763368,True
74,1613000,True
66,1602520,True
68,1607304,True
1038,2975320,True
1195,3153064,True
1021,2877976,True
857,2625672,True
966,2762744,True
925,2689048,True
527,2156776,True
200,1736680,True
354,1936920,True
897,2627128,True
781,2492552,True
185,1738136,True
275,1778360,True
304,1876424,True
309,1862040,True
613,2233592,True
239,1803864,True
612,2290376,True
469,2087688,True
207,1766744,True
89,1585464,True
229,1791176,True
351,1978792,True
1082,2882968,True
192,1776760,True
411,2031528,True
1156,2954632,True
384,2005624,True
164,1738520,True
25,1525976,True
888,2765656,True
606,2288616,True
64,1594312,True
360,1999704,True
1036,2838120,True
30,1535544,True
97,1598776,True
1203,3056488,True
85,1605640,True
931,2675048,True
1444,3211816,True
121,1638088,True
434,2051384,True
827,2542056,True
894,2633368,True
24,1529416,True
691,2335384,True
521,2203128,True
687,2384184,True
597,2347240,True
1011,2845400,True
1210,3070456,True
812,2686616,True
93,1620520,True
835,2638952,True
657,2483096,True
1039,2983016,True
1116,3088856,True
287,1957096,True
973,2862376,True
404,2071880,True
437,2100136,True
852,2613896,True
1040,2983128,True
885,2776584,True
151,1697416,True
90,1642456,True
209,1795032,True
854,2681832,True
780,2584360,True
1241,3161176,True
1207,3050104,True
794,2564424,True
1255,3194488,True
823,2717304,True
973,2822008,True
837,2704824,True
456,2143432,True
491,2162600,True
1017,2914168,True
519,2194184,True
613,2333192,True
345,2002680,True
479,2217784,True
782,2474360,True
1054,3000808,True
585,2306984,True
492,2172968,True
417,2060536,True
82,1610216,True
623,2362136,True
588,2299016,True
83,1584632,True
1246,3203336,True
911,2714456,True
1095,2999240,True
112,1640168,True
427,2030792,True
121,1651992,True
1118,2951512,True
1054,3011240,True
494,2166168,True
969,2746424,True
692,2450744,True
962,2742584,True
686,2449224,True
146,1711592,True
534,2288200,True
848,2751416,True
806,2632024,True
916,2682296,True
601,2392680,True
202,1742504,True
962,2754840,True
363,2041400,True
1228,3186552,True
829,2564008,True
975,2870008,True
683,2566232,True
738,2562552,True
1239,3181976,True
626,2351496,True
376,2029128,True
186,1734056,True
703,2347784,True
133,1670648,True
765,2553912,True
1212,3034184,True
455,2152056,True
553,2182632,True
97,1657224,True
910,2668104,True
492,2160280,True
604,2315032,True
815,2656360,True
449,2127928,True
15,1516968,True
158,1712424,True
1192,3072664,True
137,1655256,True
56,1576840,True
797,2487560,True
463,2138920,True
611,2280808,True
1237,3038664,True
162,1785560,True
1172,3087960,True
671,2393448,True
1031,2920168,True
1240,3116808,True
880,2740280,True
442,2144680,True
954,2834024,True
53,1555720,True
749,2471832,True
939,2755160,True
1067,2958472,True
168,1707880,True
627,2318040,True
401,2147528,True
1117,3001112,True
19,1522760,True
937,2809752,True
655,2395976,True
887,2638472,True
325,1869800,True
78,1598680,True
1122,2951656,True
861,2749128,True
1049,2918744,True
102,1650056,True
850,2673720,True
1037,2906584,True
836,2607064,True
589,2370776,True
483,2200008,True
855,2649496,True
800,2522344,True
870,2719768,True
235,1786360,True
528,2217688,True
879,2742648,True
1155,2934760,True
63,1571944,True
472,2109944,True
145,1673976,True
82,1610120,True
70,1594728,True
504,2132136,True
343,1910568,True
1001,2786296,True
841,2627960,True
509,2171816,True
480,2115448,True
1182,3189560,True
1151,3025704,True
586,2277272,True
921,2727384,True
307,1926312,True
824,2606136,True
814,2716056,True
1224,3163112,True
313,2029448,True
50,1579640,True
722,2575128,True
1246,3177224,True
694,2439096,True
112,1661176,True
77,1579224,True
70,1571432,True
813,2535816,True
1023,2822760,True
262,1829976,True
901,2724264,True
880,2638568,True
9,1512152,True
108,1628936,True
1288,3165304,True
333,1908696,True
524,2169528,True
278,1844120,True
219,1730696,True
912,2629832,True
377,2021432,True
1072,2919096,True
832,2544456,True
827,2526568,True
774,2511064,True
1111,3008712,True
763,2544040,True
502,2204792,True
905,2770520,True
238,1861416,True
167,1737000,True
746,2551944,True
967,2815368,True
56,1548760,True
450,2081128,True
254,1805048,True
56,1581832,True
886,2722856,True
940,2796552,True
1266,3101784,True
1163,3004440,True
334,1939064,True
635,2290488,True
634,2341656,True
601,2320920,True
694,2473208,True
138,1679688,True
298,1898296,True
761,2534680,True
59,1584264,True
1235,3068712,True
357,1987848,True
899,2751928,True
264,1836424,True
518,2219592,True
1032,2965032,True
979,2893272,True
95,1581832,True
1119,2882760,True
1277,3154136,True
372,1980456,True
165,1725384,True
83,1601768,True
938,2674760,True
74,1597320,True
501,2130328,True
1066,2949736,True
510,2219144,True
529,2238696,True
865,2622424,True
360,2000536,True
201,1736888,True
642,2393656,True
1233,3079224,True
1133,3018376,True
1158,3098328,True
1048,2821752,True
585,2346328,True
753,2510040,True
77,1603464,True
50,1576424,True
194,1712760,True
448,2046232,True
1122,3015512,True
271,1851288,True
1067,3010376,True
732,2495048,True
657,2371256,True
460,2184712,True
452,2069800,True
1261,3175832,True
1298,3208040,True
440,2062312,True
1185,3161592,True
356,1983368,True
391,2021224,True
696,2471656,True
97,1659928,True
1064,2833880,True
1039,2983336,True
529,2296936,True
953,2741848,True
865,2697848,True
548,2257928,True
1175,3046248,True
895,2745800,True
431,2085400,True
551,2260632,True
933,2740072,True
180,1717864,True
1178,3091736,True
374,2017176,True
532,2167144,True
976,2837848,True
906,2721224,True
587,2281128,True
629,2366376,True
23,1541368,True
583,2223864,True
864,2649944,True
300,1872888,True
138,1718424,True
742,2515848,True
1193,3015048,True
717,2450856,True
1069,2930184,True
1157,3047672,True
316,2020600,True
751,2597704,True
762,2457096,True
331,1967144,True
65,1581448,True
956,2727800,True
1126,2919480,True
772,2561608,True
310,1904792,True
833,2639864,True
1110,2975752,True
279,1867720,True
583,2212280,True
302,1941880,True
1109,2938408,True
737,2417672,True
1083,2984680,True
261,1880248,True
246,1856072,True
686,2440552,True
694,2409144,True
1067,2892760,True
944,2785944,True
998,2796760,True
227,1785768,True
210,1764968,True
298,1904376,True
615,2326888,True
1229,3170840,True
1175,3114584,True
39,1560616,True
1064,2853128,True
764,2533640,True
619,2368872,True
783,2604664,True
1031,2958264,True
976,2882344,True
579,2265624,True
152,1743752,True
979,2889704,True
618,2409048,True
597,2321784,True
250,1839480,True
1123,2936776,True
309,1951032,True
805,2576072,True
1181,3082968,True
1176,3104840,True
941,2780424,True
844,2664856,True
718,2524376,True
1122,2972312,True
656,2549656,True
1020,2866296,True
189,1801576,True
440,2113480,True
963,2851144,True
1032,2877672,True
803,2610952,True
1034,2956888,True
785,2633096,True
597,2288648,True
505,2333128,True
1193,3023160,True
1112,2993736,True
690,2414248,True
731,2574072,True
997,2937880,True
1015,3016200,True
476,2125064,True
183,1711096,True
200,1698408,True
49,1561240,True
423,1989864,True
766,2457000,True
1013,2999656,True
1297,3156600,True
191,1715368,True
153,1676680,True
432,2002920,True
203,1776824,True
520,2209992,True
417,2028296,True
831,2599048,True
1123,3030232,True
880,2711752,True
159,1694984,True
997,2825464,True
618,2382008,True
839,2689016,True
164,1708712,True
1135,3057272,True
1137,3011208,True
836,2681320,True
1040,3000808,True
813,2686520,True
1160,3177992,True
858,2723848,True
663,2485800,True
846,2661624,True
148,1716136,True
1062,2981672,True
485,2207912,True
215,1779640,True
246,1820616,True
862,2688984,True
659,2350488,True
241,1836216,True
1231,3189880,True
780,2528952,True
691,2509752,True
55,1567480,True
1229,3183736,True
1309,3180008,True
434,2109416,True
154,1694664,True
592,2344536,True
472,2080824,True
1035,2785320,True
491,2087416,True
117,1666872,True
295,1876248,True
431,2001992,True
1177,3068920,True
1154,2969640,True
394,1998248,True
548,2123352,True
80,1601272,True
360,2005624,True
224,1789096,True
335,1913352,True
723,2411848,True
236,1817080,True
1328,3196360,True
292,1948632,True
501,2247112,True
52,1565192,True
839,2582792,True
387,1982792,True
782,2497128,True
1271,3177224,True
242,1791176,True
630,2318776,True
502,2184616,True
330,1903400,True
1123,2997208,True
1310,3130904,True
319,1983128,True
1209,3162488,True
55,1569352,True
489,2212280,True
1171,3161592,True
691,2427864,True
451,2109256,True
210,1779016,True
1214,3142872,True
1179,3159096,True
469,2131784,True
114,1619896,True
1214,3138808,True
1103,3070216,True
1071,3010888,True
1024,3020984,True
884,2762232,True
392,1996472,True
176,1737096,True
372,2020808,True
415,2032040,True
450,2155176,True
1145,3106824,True
1260,3171256,True
1125,3043336,True
951,2734040,True
563,2298248,True
272,1884088,True
1069,2905368,True
637,2404360,True
