2015,3047160,False
552,1630784,True
1922,3046552,False
982,2039024,True
346,1380256,True
179,860840,True
663,1659568,True
1228,2521160,True
899,1926392,True
1653,2838112,True
1956,3020208,True
305,1267776,True
1039,2290880,True
278,1041872,True
2030,3046552,False
1095,2316384,True
25,358384,True
337,1178552,True
392,1304864,True
627,1559768,True
109,822536,True
792,1910584,True
1165,2474344,True
140,778336,True
429,1432240,True
137,725864,True
518,1564328,True
236,983016,True
972,2019416,True
1078,2284496,True
2092,3045944,False
324,1186336,True
322,1291184,True
221,1034608,True
433,1398832,True
436,1408984,True
242,1173536,True
374,1277960,True
1407,2679296,True
2088,3046488,False
377,1288936,True
1285,2463704,True
87,718112,True
1276,2452032,True
1023,2297752,True
465,1446224,True
550,1477232,True
1854,2906600,True
1405,2608712,True
1040,2052672,True
361,1327664,True
311,1336816,True
109,670872,True
953,1884472,True
558,1544688,True
202,871328,True
55,580856,True
38,441800,True
773,1853856,True
193,917872,True
1108,2340736,True
640,1733080,True
844,1972536,True
775,1889032,True
299,1276136,True
1211,2477384,True
533,1614032,True
236,1158152,True
1495,2787920,True
1490,2649296,True
65,519808,True
997,2276288,True
919,2293192,True
701,1792328,True
1439,2710400,True
179,888656,True
425,1431208,True
1492,2669360,True
73,508376,True
174,879232,True
355,1371472,True
575,1678784,True
779,1764512,True
241,1142104,True
291,1264312,True
1103,2308240,True
1086,2329672,True
1227,2450936,True
1095,2477872,True
98,719056,True
933,2056080,True
747,1813760,True
449,1520096,True
1093,2418744,True
36,407600,True
284,1296656,True
948,2070944,True
896,2000752,True
58,489616,True
893,1982632,True
185,957904,True
1429,2625280,True
1293,2577672,True
1667,2849872,True
254,1157608,True
635,1785944,True
1874,3038688,True
442,1474984,True
114,812504,True
407,1396184,True
1239,2523016,True
1239,2465528,True
402,1379680,True
819,1912288,True
1000,2052736,True
320,1255616,True
1927,3046552,False
1343,2659296,True
333,1288448,True
608,1674552,True
783,1958800,True
800,1878088,True
212,925896,True
2030,3046552,False
172,733616,True
354,1266952,True
729,1710672,True
1020,2049056,True
520,1464040,True
21,318648,True
133,837128,True
128,827552,True
847,1857992,True
604,1702680,True
102,632808,True
583,1616312,True
97,615208,True
694,1791840,True
2103,3046552,False
252,996456,True
342,1020592,True
1472,2622424,True
81,508072,True
1107,2324624,True
1925,2841728,True
749,1718000,True
203,952160,True
243,1184936,True
1945,2803456,True
885,1825192,True
750,1793728,True
513,1554264,True
367,1342712,True
744,1880488,True
393,1422088,True
948,2038352,True
602,1694288,True
854,1934600,True
171,1157576,True
703,1794152,True
511,1632272,True
98,685280,True
584,1723048,True
1039,2302768,True
1885,3038384,True
1443,2705384,True
94,597272,True
1037,2309152,True
65,473752,True
494,1519216,True
1900,3046520,False
177,1032752,True
813,1811936,True
677,1780896,True
220,1174448,True
880,2042856,True
1762,2902072,True
1008,2313104,True
1996,3047160,False
1131,2362472,True
1783,2861792,True
698,1784576,True
145,838952,True
1412,2566208,True
809,1856624,True
791,1824280,True
33,364736,True
1998,3046552,False
1069,2293616,True
80,720392,True
718,1868904,True
974,2298632,True
849,1939160,True
1010,2287656,True
1866,2980352,True
265,1178096,True
767,1819200,True
400,1440904,True
1658,2826680,True
964,2296808,True
1009,2363352,True
926,2059024,True
345,1304312,True
227,1154384,True
446,1523288,True
1752,2976248,True
264,1175392,True
1153,2465952,True
1194,2476960,True
857,1904960,True
1447,2687328,True
114,691360,True
156,872696,True
1430,2713592,True
357,1431632,True
446,1403848,True
513,1484072,True
261,1000376,True
583,1599440,True
1836,3046520,False
2073,3047160,False
636,1625792,True
619,1552776,True
410,1292944,True
535,1490032,True
980,1993816,True
804,1794640,True
135,713280,True
40,409424,True
1992,3046552,False
452,1484072,True
416,1436344,True
1116,2340128,True
2102,3046552,False
79,633936,True
824,1849816,True
2146,3046552,False
507,1634552,True
168,901392,True
1304,2541680,True
1460,2631512,True
1624,2665680,True
1025,2038264,True
35,390240,True
1074,2372688,True
365,1325232,True
341,1267016,True
2147,3046520,False
131,660688,True
699,1780016,True
259,1273432,True
1223,2444456,True
686,1748248,True
1850,2819080,True
1748,2802512,True
13,232472,True
93,629680,True
594,1633184,True
462,1437072,True
1192,2407192,True
25,340264,True
1105,2355208,True
633,1782936,True
440,1460328,True
1441,2623760,True
77,607304,True
1169,2482520,True
798,1962264,True
2063,3047160,False
1420,2578616,True
1415,2585488,True
1373,2533472,True
1951,3046520,False
944,1967824,True
938,1926816,True
87,627824,True
690,1721648,True
1495,2667536,True
620,1643672,True
345,1414912,True
827,1832880,True
466,1450752,True
443,1446224,True
465,1544416,True
298,1283432,True
1542,2672128,True
1515,2600960,True
532,1542928,True
975,2019808,True
657,1764968,True
661,1806040,True
346,1326752,True
333,1246952,True
515,1545784,True
560,1593512,True
1575,2744144,True
122,766904,True
963,2294528,True
664,1734840,True
661,1756760,True
1525,2759680,True
649,1827744,True
76,609888,True
1243,2544872,True
949,1970168,True
194,995392,True
501,1616464,True
1908,2973544,True
239,1154416,True
691,1712496,True
213,932432,True
868,1921040,True
596,1672096,True
903,1976064,True
129,752768,True
1530,2746816,True
47,516584,True
131,852664,True
2046,3046488,False
1300,2478752,True
421,1345904,True
1980,3046520,False
460,1390136,True
1080,2058632,True
394,1362928,True
336,1302128,True
516,1560224,True
1398,2521584,True
298,1177184,True
62,583136,True
1020,2274920,True
476,1548520,True
1481,2636560,True
41,424928,True
1878,3000264,True
1998,3047160,False
193,876376,True
957,2345144,True
1477,2767432,True
506,1513712,True
452,1543808,True
1381,2713624,True
426,1432272,True
1291,2609808,True
765,1909576,True
887,2012272,True
1941,2983544,True
660,1822424,True
2018,3047160,False
510,1409776,True
691,1718912,True
409,1343168,True
618,1614032,True
670,1642304,True
2011,3046552,False
257,911000,True
494,1455312,True
597,1669240,True
1925,3047128,False
15,316432,True
1137,2293952,True
1131,2415976,True
1286,2540464,True
900,2004368,True
2170,3046552,False
2134,3046552,False
1298,2593696,True
344,990344,True
1366,2486656,True
524,1425280,True
212,992776,True
179,947936,True
85,610984,True
2223,3046552,False
102,683576,True
51,515608,True
559,1678328,True
2106,3046552,False
622,1627256,True
421,1348184,True
610,1615856,True
1827,2833552,True
2041,3046552,False
563,1556608,True
676,1742624,True
962,2018992,True
639,1711648,True
103,664304,True
2045,2883768,True
511,1557000,True
1972,2966152,True
1912,2978072,True
981,2284528,True
620,1724872,True
2074,3046552,False
536,1553536,True
1425,2599832,True
1225,2514776,True
596,1604272,True
275,1035032,True
973,2057720,True
276,1215488,True
309,1284376,True
312,1297144,True
496,1562960,True
11,217880,True
2082,3046552,False
96,453352,True
1220,2465008,True
564,1496352,True
1482,2565848,True
1027,2022480,True
357,1346024,True
660,1806040,True
384,1381168,True
989,2276680,True
80,684096,True
1607,2811208,True
510,1619960,True
905,1952776,True
486,1498240,True
1467,2673888,True
1569,2823000,True
875,2010296,True
138,779672,True
234,1004480,True
747,1833792,True
259,1185392,True
2121,3046488,False
464,1403816,True
518,1550648,True
626,1726208,True
490,1506384,True
972,1987496,True
2073,3046552,False
300,1180800,True
329,1297112,True
300,1034240,True
1208,2424944,True
1377,2483248,True
32,429488,True
911,1949280,True
471,1457808,True
1113,2316448,True
157,859016,True
6,169120,True
1429,2629264,True
606,1659176,True
652,1755816,True
230,1041568,True
1329,2594120,True
533,1574512,True
339,1295016,True
96,752800,True
236,994448,True
733,1747672,True
536,1607192,True
1465,2714960,True
543,1587584,True
228,996728,True
630,1658384,True
322,1372472,True
1868,3046488,False
223,866312,True
2250,3046552,False
2124,3046552,False
160,802048,True
1014,1926880,True
377,1199560,True
1012,1978736,True
1756,2872432,True
238,1147696,True
477,1542896,True
1518,2697664,True
777,1748704,True
468,1500672,True
171,777296,True
425,1476320,True
616,1598072,True
108,861296,True
2221,3046552,False
799,1903104,True
773,1777216,True
434,1448960,True
816,1811448,True
586,1511432,True
925,1946880,True
202,963440,True
621,1748128,True
2327,3046520,False
130,485576,True
1164,2055440,True
2406,3046552,False
199,856128,True
1304,2408560,True
653,1585336,True
312,986696,True
117,735440,True
990,1923232,True
143,872696,True
633,1630024,True
521,1532408,True
1979,2802544,True
1187,2305592,True
312,1270208,True
809,1935056,True
882,2014400,True
1314,2387096,True
208,1175816,True
204,906440,True
107,758392,True
1721,2766064,True
422,1377824,True
666,1755392,True
245,1185056,True
1500,2790104,True
536,1583056,True
113,807216,True
263,973960,True
1373,2612816,True
1035,2378432,True
340,1298936,True
1965,3046488,False
1615,2780624,True
808,1880880,True
637,1684288,True
2068,3047128,False
866,1928792,True
2217,3046520,False
786,1761016,True
1507,2649904,True
1388,2460968,True
467,1412664,True
1392,2446832,True
424,1462216,True
921,1901312,True
205,872696,True
458,1472216,True
185,868592,True
1040,1914720,True
327,1209104,True
1359,2431784,True
370,1306624,True
1168,2395760,True
376,1256984,True
444,1422056,True
588,1727608,True
679,1708424,True
242,1145264,True
2055,3046552,False
503,1480968,True
882,1934144,True
435,1458568,True
464,1430752,True
1038,2374480,True
1301,2467384,True
300,1176912,True
604,1741288,True
905,1966064,True
383,1459480,True
415,1423576,True
1124,2481488,True
799,1873496,True
114,680264,True
533,1635040,True
98,648984,True
584,1631968,True
248,952040,True
1983,3047128,False
1940,2963936,True
1000,2058632,True
436,1292096,True
1378,2647960,True
16,262600,True
526,1495472,True
1615,2798136,True
767,1995032,True
854,2049512,True
957,2309304,True
740,1890400,True
426,1454432,True
1659,2799832,True
43,433288,True
1345,2602328,True
1388,2616888,True
590,1682432,True
1019,2025800,True
1654,2749192,True
405,1311704,True
621,1703344,True
1978,3046488,False
408,1407464,True
976,1999048,True
802,1892192,True
825,1892160,True
430,1433032,True
1132,2371592,True
181,883184,True
188,870872,True
538,1617224,True
959,1983720,True
296,1241056,True
483,1438656,True
1163,2393872,True
1230,2505984,True
169,899632,True
215,1025456,True
755,1801904,True
26,348808,True
1535,2720432,True
742,1936456,True
715,1845192,True
90,662936,True
200,916016,True
1027,2281760,True
435,1355384,True
870,2001208,True
503,1548248,True
1237,2507176,True
282,1179496,True
1881,3047160,False
925,2072248,True
211,1031840,True
727,1816792,True
1923,2992144,True
1521,2740040,True
257,1195424,True
1292,2582720,True
858,1975216,True
376,1419776,True
762,1833824,True
401,1347304,True
1510,2727208,True
1709,2911072,True
376,1357792,True
951,2280392,True
1342,2567216,True
440,1432936,True
340,1260664,True
500,1471760,True
255,1165784,True
413,1454160,True
488,1584880,True
82,669320,True
1941,3047128,False
829,1989808,True
495,1505992,True
207,1033176,True
390,1403752,True
1024,2327816,True
2013,3046488,False
1054,2016648,True
2040,3047160,False
698,1662400,True
710,1651424,True
102,746536,True
1394,2517144,True
60,503816,True
661,1599928,True
1228,2336480,True
1092,1960104,True
294,1187824,True
1349,2440448,True
7,180944,True
315,1344080,True
359,1253032,True
2151,3046552,False
848,1734872,True
541,1570256,True
2220,3047160,False
668,1645888,True
14,245696,True
718,1772776,True
500,1533016,True
599,1628624,True
530,1587584,True
818,1903288,True
241,1025152,True
472,1569800,True
483,1592144,True
1619,2759648,True
286,1183960,True
230,1030048,True
487,1545208,True
201,961160,True
29,429824,True
1506,2631512,True
254,1212232,True
1708,2883864,True
631,1625008,True
187,886376,True
330,1292400,True
602,1658232,True
99,603104,True
188,854456,True
318,1288808,True
2088,3047160,False
537,1625432,True
2006,3046552,False
1714,2832120,True
1552,2705744,True
1358,2596856,True
906,1992448,True
823,1997104,True
907,1961048,True
229,994480,True
332,1279480,True
711,1760408,True
1385,2590928,True
452,1472152,True
319,1234368,True
678,1683376,True
22,392856,True
802,1903136,True
1,63872,True
468,1442576,True
83,674336,True
245,953408,True
167,864944,True
165,849896,True
237,1170832,True
630,1746392,True
130,753256,True
740,1760440,True
408,1448080,True
886,1946032,True
811,1893560,True
1235,2461424,True
673,1761776,True
334,1344960,True
2171,3046552,False
0,56760,True
640,1744600,True
1701,2800264,True
359,1252424,True
124,793352,True
1203,2453672,True
129,848224,True
902,2008408,True
1068,2360648,True
680,1690640,True
923,1968376,True
583,1696112,True
1770,2917608,True
1043,2395792,True
1602,2912440,True
173,863576,True
86,661600,True
1346,2605976,True
681,1759072,True
809,1932744,True
1086,2389312,True
153,770248,True
1244,2595640,True
225,967544,True
537,1581200,True
457,1519544,True
95,675248,True
1987,3047160,False
628,1655528,True
1989,3046520,False
659,1645160,True
1141,2416768,True
90,686192,True
1340,2548976,True
903,1973848,True
718,1756792,True
366,1327208,True
1519,2707208,True
617,1747184,True
704,1690640,True
636,1722592,True
217,904616,True
106,733768,True
314,1250176,True
237,965720,True
1058,2322528,True
55,614176,True
264,996456,True
1468,2586064,True
2127,3047128,False
774,1836104,True
826,1857656,True
1265,2573144,True
1242,2467352,True
776,1802360,True
818,1842488,True
710,1836104,True
352,1293464,True
722,1802544,True
584,1644488,True
814,1947824,True
1144,2386792,True
1061,2337056,True
662,1761472,True
742,1842032,True
379,1352288,True
95,727416,True
2034,3046552,False
671,1584392,True
312,1152136,True
129,815392,True
612,1578344,True
955,1924568,True
825,1725448,True
533,1450328,True
634,1573448,True
456,1475864,True
1754,2772872,True
795,1953752,True
603,1739464,True
683,1778832,True
2092,3046552,False
890,2029448,True
1258,2553536,True
326,1265680,True
29,317312,True
2091,3047128,False
198,845336,True
622,1552928,True
534,1507056,True
345,1341376,True
685,1627256,True
265,1253336,True
2029,3047160,False
2081,3046456,False
1776,2837656,True
1995,3046552,False
641,1541680,True
1902,2891888,True
1401,2509792,True
91,743192,True
383,1212296,True
807,1836896,True
362,1288448,True
1124,2402600,True
1464,2678480,True
1551,2645648,True
169,833512,True
922,1866656,True
121,817520,True
411,1350952,True
726,1790048,True
601,1674680,True
454,1464008,True
1256,2422208,True
465,1495016,True
1027,2308664,True
529,1605368,True
394,1447136,True
1045,2371592,True
851,1915872,True
498,1607648,True
154,810376,True
1297,2553568,True
733,1839328,True
436,1511008,True
9,201464,True
724,1836224,True
1935,3046552,False
1288,2591416,True
269,895224,True
459,1324472,True
1653,2720432,True
932,1947000,True
380,1036584,True
1585,2716328,True
179,913248,True
1754,2838896,True
107,714920,True
198,916928,True
431,1473128,True
1127,2277200,True
522,1617864,True
860,2038568,True
943,2054072,True
312,1242392,True
1673,2869576,True
300,1293008,True
1210,2423608,True
511,1598528,True
1259,2584576,True
712,1797832,True
103,704128,True
537,1636376,True
2025,3047096,False
985,2058208,True
1143,2483184,True
756,1878448,True
0,59312,True
1809,2966216,True
419,1320400,True
2056,3046488,False
624,1641088,True
1854,2946184,True
496,1557272,True
524,1621360,True
398,1374176,True
206,921976,True
821,1886752,True
361,1349944,True
1291,2530280,True
442,1549768,True
277,1244216,True
512,1541920,True
2002,3026592,True
1125,2406704,True
732,1825616,True
181,871816,True
979,2313192,True
793,1920008,True
1231,2467352,True
541,1583904,True
179,824360,True
121,729512,True
1295,2595064,True
167,879080,True
393,1298024,True
161,877376,True
1948,2980808,True
235,1212752,True
1030,2298176,True
1152,2414032,True
28,358352,True
709,1768648,True
698,1810080,True
709,1772688,True
733,1783208,True
507,1585240,True
489,1461240,True
747,1859056,True
896,1925904,True
622,1715296,True
1496,2669816,True
649,1785392,True
813,1934600,True
574,1682920,True
1016,2377976,True
804,1973392,True
778,1929128,True
713,1873040,True
914,2283280,True
1372,2658416,True
927,2314592,True
647,1755392,True
1124,2378856,True
216,922856,True
1130,2423272,True
597,1688816,True
1035,2372504,True
1568,2867656,True
120,726960,True
582,1689512,True
141,766176,True
312,1262456,True
1333,2593664,True
632,1668752,True
172,913464,True
1566,2737000,True
346,1254248,True
1909,3047160,False
1438,2716936,True
688,1855712,True
737,1822424,True
819,1905744,True
88,631928,True
124,689872,True
1555,2785152,True
888,2012056,True
95,668072,True
612,1724840,True
318,1275160,True
794,1883192,True
108,657920,True
1085,2364752,True
506,1459936,True
445,1454616,True
2161,3047160,False
489,1449904,True
1653,2782448,True
1773,2771048,True
416,1393448,True
397,1333288,True
405,1439992,True
902,1970200,True
506,1491824,True
546,1595824,True
260,1312648,True
1126,2469664,True
552,1637744,True
732,1928704,True
964,2031304,True
251,1209104,True
1610,2844464,True
1669,2817104,True
242,1019104,True
36,398024,True
571,1635008,True
427,1393328,True
2083,3047160,False
1551,2696264,True
1003,2004640,True
1981,3046488,False
320,1286656,True
452,1386488,True
848,1869816,True
67,494848,True
739,1739920,True
152,790128,True
1035,2026288,True
181,921944,True
624,1677416,True
665,1678936,True
421,1461728,True
2229,3046552,False
678,1628928,True
136,458248,True
36,454112,True
719,1704776,True
1300,2325080,True
471,1342288,True
257,1159856,True
832,1797344,True
1122,2370680,True
877,1921376,True
596,1648232,True
276,1022296,True
961,1887632,True
734,1790048,True
2284,3046552,False
631,1724872,True
857,1883680,True
306,1201384,True
427,1403392,True
247,975784,True
712,1805096,True
90,692120,True
734,1739400,True
582,1671488,True
499,1532864,True
1378,2662520,True
311,1205456,True
50,469160,True
1208,2460512,True
8,193712,True
105,721032,True
832,1979712,True
124,728632,True
1196,2429504,True
1014,2320488,True
1467,2547936,True
20,354640,True
643,1717088,True
817,1917304,True
808,1853616,True
281,1186304,True
452,1481696,True
708,1813912,True
388,1419776,True
679,1763600,True
972,2288144,True
1924,3046520,False
649,1734600,True
1777,2884624,True
615,1726664,True
1547,2744632,True
886,1996344,True
4,125720,True
95,658408,True
266,1025152,True
1241,2569984,True
956,2063344,True
1929,3046456,False
534,1580288,True
166,795176,True
169,843088,True
1796,2982208,True
785,1864560,True
261,1211080,True
72,485120,True
794,1849360,True
205,1030960,True
352,1313680,True
1115,2384848,True
1033,2360192,True
641,1666048,True
1171,2403088,True
444,1450296,True
2096,3046488,False
1355,2534840,True
644,1644584,True
186,926864,True
791,1823336,True
702,1729696,True
313,1198312,True
679,1629320,True
1297,2558488,True
1858,2898632,True
467,1528760,True
1761,2935696,True
56,504304,True
1988,3046456,False
701,1738064,True
971,2033584,True
689,1656168,True
732,1784120,True
753,1879000,True
2016,3017288,True
1322,2626072,True
635,1676960,True
1625,2876872,True
1503,2767368,True
633,1640936,True
301,1189496,True
357,1313104,True
1010,2345104,True
629,1701584,True
739,1879880,True
2094,3046520,False
1401,2547728,True
737,1820176,True
41,419608,True
1113,2426280,True
1275,2471392,True
302,1277960,True
1473,2568248,True
474,1540648,True
1075,2396824,True
473,1492280,True
1706,2836680,True
77,475576,True
1706,2792904,True
719,1806920,True
2060,3046552,False
1036,2289544,True
407,1386032,True
2058,3046456,False
114,798824,True
408,1253088,True
573,1657048,True
1341,2608408,True
682,1714744,True
1492,2620600,True
1003,2058664,True
1286,2498024,True
625,1798680,True
1371,2563296,True
1428,2626952,True
467,1461760,True
418,1476472,True
594,1625008,True
222,1040504,True
292,1216856,True
1557,2840296,True
234,962072,True
271,1037768,True
43,439520,True
1215,2451296,True
282,1211384,True
1032,2350648,True
846,1913560,True
1214,2517144,True
626,1671488,True
1118,2434912,True
872,1972904,True
1911,3046552,False
811,1808288,True
622,1677808,True
689,1746304,True
1074,2357912,True
948,1997528,True
789,1976032,True
394,1436648,True
176,989888,True
783,1957552,True
1080,2399408,True
491,1495048,True
1535,2761472,True
1458,2693464,True
279,1224728,True
1571,2696656,True
886,1987496,True
535,1580776,True
1486,2711888,True
122,846704,True
2000,3046552,False
623,1667416,True
1470,2732288,True
1127,2372408,True
991,2065928,True
539,1498240,True
299,1289360,True
1372,2651152,True
438,1517512,True
114,773320,True
372,1353200,True
1336,2565328,True
663,1687480,True
202,885648,True
1519,2686352,True
55,593200,True
871,1928704,True
1419,2584872,True
402,1385512,True
2104,3046552,False
517,1534688,True
477,1500032,True
418,1359584,True
1058,2294496,True
1537,2692584,True
861,2022608,True
1327,2618776,True
1610,2851272,True
1209,2486992,True
341,1270240,True
1353,2683648,True
279,1236464,True
1219,2547184,True
1375,2698576,True
282,1212296,True
1707,2903288,True
7,175016,True
1365,2684440,True
31,399544,True
599,1643704,True
1864,3046488,False
1062,2294528,True
1514,2703040,True
152,858072,True
849,1956392,True
525,1534264,True
734,1746272,True
1665,2786736,True
1035,2308752,True
1658,2848112,True
336,1286168,True
1008,2280848,True
1598,2775272,True
894,1939616,True
752,1909520,True
337,1370104,True
876,1991632,True
116,791072,True
320,1255464,True
908,2055624,True
1194,2445952,True
848,1966976,True
904,1934144,True
646,1750864,True
214,965720,True
187,873184,True
828,1899944,True
323,1225064,True
749,1885840,True
132,774656,True
591,1601720,True
1476,2746392,True
894,2012608,True
427,1452120,True
2053,3046552,False
578,1649600,True
884,2004824,True
1144,2386880,True
611,1674256,True
371,1411536,True
28,357440,True
1098,2381168,True
1443,2617312,True
159,889504,True
919,2053160,True
1720,2947064,True
410,1353200,True
30,368872,True
1347,2600536,True
722,1767216,True
1564,2734600,True
538,1622696,True
731,1858176,True
1048,2296840,True
373,1352320,True
214,1001288,True
1973,3046488,False
801,1858904,True
493,1438504,True
1155,2430320,True
1279,2617768,True
1110,2358184,True
841,1920920,True
1323,2575816,True
2131,3046520,False
1105,2301824,True
104,799280,True
740,1834736,True
829,1860760,True
434,1485016,True
1439,2701280,True
767,1878088,True
456,1524808,True
1219,2538184,True
116,796544,True
1515,2745512,True
982,2298328,True
1017,2399864,True
340,1294984,True
92,664792,True
1373,2529520,True
203,997184,True
520,1525112,True
380,1349032,True
1097,2425368,True
1830,2875896,True
1493,2745664,True
2107,3046520,False
349,1257440,True
25,331080,True
921,1892192,True
553,1532864,True
554,1573936,True
980,1988440,True
134,781040,True
1757,2843552,True
1464,2671184,True
1941,3046552,False
850,1934176,True
907,2040904,True
555,1606280,True
18,196904,True
1642,2815608,True
1293,2578192,True
427,1492704,True
2157,3046488,False
6,205112,True
868,1914384,True
343,1225520,True
1418,2615128,True
1459,2645344,True
230,931552,True
2040,3001624,True
896,1947856,True
492,1624520,True
5,159968,True
768,1873888,True
2007,3046552,False
864,1946848,True
714,1780928,True
2094,3046552,False
163,743192,True
1103,2044648,True
2065,3046552,False
1436,2528152,True
563,1427496,True
280,942920,True
1829,2841272,True
1530,2610536,True
1125,2064952,True
55,450008,True
248,978032,True
25,377232,True
922,1873528,True
735,1696048,True
346,1338240,True
298,1313072,True
493,1557000,True
1321,2474648,True
1448,2703592,True
1399,2638960,True
570,1632272,True
1069,2498816,True
964,2362928,True
1632,2848568,True
261,1173928,True
137,843024,True
1928,3046424,False
729,1838840,True
683,1795520,True
1922,3047160,False
679,1733016,True
1574,2720584,True
403,1498240,True
448,1480880,True
11,217424,True
569,1679360,True
1714,2861240,True
1915,3046552,False
725,1759496,True
206,1032720,True
